#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
광주광역시	북구	문화동	문화동제3투	투표수	1565
광주광역시	북구	문화동	문화동제3투	무효	19
광주광역시	북구	문화동	문화동제3투	기권	1367
광주광역시	북구	운암3동	운암3동제1투	선거권자	3149
광주광역시	북구	운암3동	운암3동제1투	투표수	1770
광주광역시	북구	운암3동	운암3동제1투	무효	31
광주광역시	북구	운암3동	운암3동제1투	기권	1379
광주광역시	북구	동림동	동림동제5투	선거권자	2313
광주광역시	북구	동림동	동림동제5투	투표수	1050
광주광역시	북구	동림동	동림동제5투	무효	18
광주광역시	북구	동림동	동림동제5투	기권	1263
광주광역시	북구	중앙동	중앙동투표소	선거권자	3621
광주광역시	북구	중앙동	중앙동투표소	투표수	1525
광주광역시	북구	중앙동	중앙동투표소	무효	23
광주광역시	북구	중앙동	중앙동투표소	기권	2096
광주광역시	북구	두암1동	두암1동제1투	선거권자	2566
광주광역시	북구	두암1동	두암1동제1투	투표수	1413
광주광역시	북구	두암1동	두암1동제1투	무효	44
광주광역시	북구	두암1동	두암1동제1투	기권	1153
광주광역시	북구	일곡동	일곡동제6투	선거권자	4191
광주광역시	북구	일곡동	일곡동제6투	투표수	2472
광주광역시	북구	일곡동	일곡동제6투	무효	25
광주광역시	북구	일곡동	일곡동제6투	기권	1719
광주광역시	북구	임동	임동제1투	선거권자	4694
광주광역시	북구	임동	임동제1투	투표수	2418
광주광역시	북구	임동	임동제1투	무효	19
광주광역시	북구	임동	임동제1투	기권	2276
광주광역시	북구	두암3동	두암3동제3투	선거권자	2956
광주광역시	북구	두암3동	두암3동제3투	투표수	1305
광주광역시	북구	두암3동	두암3동제3투	무효	20
광주광역시	북구	두암3동	두암3동제3투	기권	1651
광주광역시	북구	매곡동	매곡동제1투	선거권자	3052
광주광역시	북구	매곡동	매곡동제1투	투표수	1619
광주광역시	북구	매곡동	매곡동제1투	무효	25
광주광역시	북구	매곡동	매곡동제1투	기권	1433
광주광역시	북구	우산동	우산동제3투	선거권자	2151
광주광역시	북구	우산동	우산동제3투	투표수	1024
광주광역시	북구	우산동	우산동제3투	무효	25
광주광역시	북구	우산동	우산동제3투	기권	1127
광주광역시	북구	건국동	건국동제5투	선거권자	4240
광주광역시	북구	건국동	건국동제5투	투표수	2153
광주광역시	북구	건국동	건국동제5투	무효	20
광주광역시	북구	건국동	건국동제5투	기권	2087
광주광역시	북구	두암2동	두암2동제5투	선거권자	3683
광주광역시	북구	두암2동	두암2동제5투	투표수	1984
광주광역시	북구	두암2동	두암2동제5투	무효	28
광주광역시	북구	두암2동	두암2동제5투	기권	1699
광주광역시	북구	중흥3동	중흥3동제2투	선거권자	2474
광주광역시	북구	중흥3동	중흥3동제2투	투표수	1174
광주광역시	북구	중흥3동	중흥3동제2투	무효	41
광주광역시	북구	중흥3동	중흥3동제2투	기권	1300
광주광역시	북구	오치2동	오치2동제3투	선거권자	3041
광주광역시	북구	오치2동	오치2동제3투	투표수	1436
광주광역시	북구	오치2동	오치2동제3투	무효	10
광주광역시	북구	오치2동	오치2동제3투	기권	1605
광주광역시	북구	신안동	신안동제3투	선거권자	3615
광주광역시	북구	신안동	신안동제3투	투표수	1695
광주광역시	북구	신안동	신안동제3투	무효	34
광주광역시	북구	신안동	신안동제3투	기권	1920
광주광역시	북구	운암3동	운암3동제2투	선거권자	3725
광주광역시	북구	운암3동	운암3동제2투	투표수	2011
광주광역시	북구	운암3동	운암3동제2투	무효	19
광주광역시	북구	운암3동	운암3동제2투	기권	1714
광주광역시	북구	중흥1동	중흥1동제1투	선거권자	1617
광주광역시	북구	중흥1동	중흥1동제1투	투표수	704
광주광역시	북구	중흥1동	중흥1동제1투	무효	15
광주광역시	북구	중흥1동	중흥1동제1투	기권	913
광주광역시	북구	운암2동	운암2동제4투	선거권자	3637
광주광역시	북구	운암2동	운암2동제4투	투표수	1874
광주광역시	북구	운암2동	운암2동제4투	무효	38
광주광역시	북구	운암2동	운암2동제4투	기권	1763
광주광역시	북구	두암2동	두암2동제4투	선거권자	3500
광주광역시	북구	두암2동	두암2동제4투	투표수	1802
광주광역시	북구	두암2동	두암2동제4투	무효	27
광주광역시	북구	두암2동	두암2동제4투	기권	1698
광주광역시	북구	용봉동	용봉동제5투	선거권자	5338
광주광역시	북구	용봉동	용봉동제5투	투표수	2980
광주광역시	북구	용봉동	용봉동제5투	무효	25
광주광역시	북구	용봉동	용봉동제5투	기권	2358
광주광역시	북구	우산동	우산동제5투	선거권자	2616
광주광역시	북구	우산동	우산동제5투	투표수	1460
광주광역시	북구	우산동	우산동제5투	무효	12
광주광역시	북구	우산동	우산동제5투	기권	1156
광주광역시	북구	용봉동	용봉동제6투	선거권자	4531
광주광역시	북구	용봉동	용봉동제6투	투표수	2470
광주광역시	북구	용봉동	용봉동제6투	무효	37
광주광역시	북구	용봉동	용봉동제6투	기권	2061
광주광역시	북구	삼각동	삼각동제3투	선거권자	3323
광주광역시	북구	삼각동	삼각동제3투	투표수	1773
광주광역시	북구	삼각동	삼각동제3투	무효	26
광주광역시	북구	삼각동	삼각동제3투	기권	1550
광주광역시	북구	운암1동	운암1동제4투	선거권자	4460
광주광역시	북구	운암1동	운암1동제4투	투표수	2648
광주광역시	북구	운암1동	운암1동제4투	무효	17
광주광역시	북구	운암1동	운암1동제4투	기권	1812
광주광역시	북구	두암3동	두암3동제4투	선거권자	2819
광주광역시	북구	두암3동	두암3동제4투	투표수	1300
광주광역시	북구	두암3동	두암3동제4투	무효	47
광주광역시	북구	두암3동	두암3동제4투	기권	1519
광주광역시	북구	우산동	우산동제2투	선거권자	2880
광주광역시	북구	우산동	우산동제2투	투표수	1343
광주광역시	북구	우산동	우산동제2투	무효	40
광주광역시	북구	우산동	우산동제2투	기권	1537
광주광역시	북구	건국동	건국동제2투	선거권자	3855
광주광역시	북구	건국동	건국동제2투	투표수	1749
광주광역시	북구	건국동	건국동제2투	무효	25
광주광역시	북구	건국동	건국동제2투	기권	2106
광주광역시	북구	풍향동	풍향동제2투	선거권자	2230
광주광역시	북구	풍향동	풍향동제2투	투표수	1085
광주광역시	북구	풍향동	풍향동제2투	무효	38
광주광역시	북구	풍향동	풍향동제2투	기권	1145
광주광역시	북구	오치2동	오치2동제2투	선거권자	3203
광주광역시	북구	오치2동	오치2동제2투	투표수	1498
광주광역시	북구	오치2동	오치2동제2투	무효	24
광주광역시	북구	오치2동	오치2동제2투	기권	1705
광주광역시	북구	건국동	건국동제3투	선거권자	4878
광주광역시	북구	건국동	건국동제3투	투표수	2522
광주광역시	북구	건국동	건국동제3투	무효	26
광주광역시	북구	건국동	건국동제3투	기권	2356
광주광역시	북구	운암3동	운암3동제3투	선거권자	2886
광주광역시	북구	운암3동	운암3동제3투	투표수	1485
광주광역시	북구	운암3동	운암3동제3투	무효	18
광주광역시	북구	운암3동	운암3동제3투	기권	1401
광주광역시	북구	신안동	신안동제2투	선거권자	2974
광주광역시	북구	신안동	신안동제2투	투표수	1389
광주광역시	북구	신안동	신안동제2투	무효	32
광주광역시	북구	신안동	신안동제2투	기권	1585
광주광역시	북구	우산동	우산동제4투	선거권자	2399
광주광역시	북구	우산동	우산동제4투	투표수	1267
광주광역시	북구	우산동	우산동제4투	무효	40
광주광역시	북구	우산동	우산동제4투	기권	1132
광주광역시	북구	두암2동	두암2동제3투	선거권자	2701
광주광역시	북구	두암2동	두암2동제3투	투표수	1181
광주광역시	북구	두암2동	두암2동제3투	무효	25
광주광역시	북구	두암2동	두암2동제3투	기권	1520
광주광역시	북구	일곡동	일곡동제4투	선거권자	3758
광주광역시	북구	일곡동	일곡동제4투	투표수	2199
광주광역시	북구	일곡동	일곡동제4투	무효	17
광주광역시	북구	일곡동	일곡동제4투	기권	1559
광주광역시	북구	문흥2동	문흥2동제4투	선거권자	2827
광주광역시	북구	문흥2동	문흥2동제4투	투표수	1469
광주광역시	북구	문흥2동	문흥2동제4투	무효	21
광주광역시	북구	문흥2동	문흥2동제4투	기권	1358
광주광역시	북구	건국동	건국동제11투	선거권자	2851
광주광역시	북구	건국동	건국동제11투	투표수	1067
광주광역시	북구	건국동	건국동제11투	무효	17
광주광역시	북구	건국동	건국동제11투	기권	1784
광주광역시	북구	중흥1동	중흥1동제2투	선거권자	1654
광주광역시	북구	중흥1동	중흥1동제2투	투표수	735
광주광역시	북구	중흥1동	중흥1동제2투	무효	9
광주광역시	북구	중흥1동	중흥1동제2투	기권	919
광주광역시	북구	문흥1동	문흥1동제5투	선거권자	2336
광주광역시	북구	문흥1동	문흥1동제5투	투표수	1150
광주광역시	북구	문흥1동	문흥1동제5투	무효	14
광주광역시	북구	문흥1동	문흥1동제5투	기권	1186
광주광역시	북구	용봉동	용봉동제4투	선거권자	3274
광주광역시	북구	용봉동	용봉동제4투	투표수	1501
광주광역시	북구	용봉동	용봉동제4투	무효	28
광주광역시	북구	용봉동	용봉동제4투	기권	1773
광주광역시	북구	두암3동	두암3동제5투	선거권자	3086
광주광역시	북구	두암3동	두암3동제5투	투표수	1514
광주광역시	북구	두암3동	두암3동제5투	무효	28
광주광역시	북구	두암3동	두암3동제5투	기권	1572
광주광역시	북구	오치2동	오치2동제1투	선거권자	2384
광주광역시	북구	오치2동	오치2동제1투	투표수	1125
광주광역시	북구	오치2동	오치2동제1투	무효	11
광주광역시	북구	오치2동	오치2동제1투	기권	1259
광주광역시	북구	운암2동	운암2동제3투	선거권자	3386
광주광역시	북구	운암2동	운암2동제3투	투표수	1822
광주광역시	북구	운암2동	운암2동제3투	무효	26
광주광역시	북구	운암2동	운암2동제3투	기권	1564
광주광역시	북구	석곡동	석곡동제2투	선거권자	586
광주광역시	북구	석곡동	석곡동제2투	투표수	314
광주광역시	북구	석곡동	석곡동제2투	무효	17
광주광역시	북구	석곡동	석곡동제2투	기권	272
광주광역시	북구	풍향동	풍향동제1투	선거권자	2637
광주광역시	북구	풍향동	풍향동제1투	투표수	1145
광주광역시	북구	풍향동	풍향동제1투	무효	23
광주광역시	북구	풍향동	풍향동제1투	기권	1492
광주광역시	서구	NA	NA	국외부재자_선거권자	377
광주광역시	서구	NA	NA	국외부재자_투표수	172
광주광역시	서구	NA	NA	국외부재자_무효	1
광주광역시	서구	NA	NA	국외부재자_기권	205
광주광역시	서구	NA	NA	국내부재자_선거권자	6220
광주광역시	서구	NA	NA	국내부재자_투표수	5437
광주광역시	서구	NA	NA	국내부재자_무효	144
광주광역시	서구	NA	NA	국내부재자_기권	783
광주광역시	서구	화정4동	화정4동제4투	선거권자	3325
광주광역시	서구	화정4동	화정4동제4투	투표수	2233
광주광역시	서구	화정4동	화정4동제4투	무효	20
광주광역시	서구	화정4동	화정4동제4투	기권	1092
광주광역시	서구	풍암동	풍암동제8투	선거권자	2629
광주광역시	서구	풍암동	풍암동제8투	투표수	1833
광주광역시	서구	풍암동	풍암동제8투	무효	14
광주광역시	서구	풍암동	풍암동제8투	기권	796
광주광역시	서구	농성2동	농성2동제1투	선거권자	2410
광주광역시	서구	농성2동	농성2동제1투	투표수	1097
광주광역시	서구	농성2동	농성2동제1투	무효	18
광주광역시	서구	농성2동	농성2동제1투	기권	1313
광주광역시	서구	양동	양동제1투	선거권자	2235
광주광역시	서구	양동	양동제1투	투표수	1209
광주광역시	서구	양동	양동제1투	무효	28
광주광역시	서구	양동	양동제1투	기권	1026
광주광역시	서구	풍암동	풍암동제4투	선거권자	3767
광주광역시	서구	풍암동	풍암동제4투	투표수	2545
광주광역시	서구	풍암동	풍암동제4투	무효	17
광주광역시	서구	풍암동	풍암동제4투	기권	1222
광주광역시	서구	금호1동	금호1동제2투	선거권자	4413
광주광역시	서구	금호1동	금호1동제2투	투표수	2641
광주광역시	서구	금호1동	금호1동제2투	무효	19
광주광역시	서구	금호1동	금호1동제2투	기권	1772
광주광역시	서구	상무2동	상무2동제2투	선거권자	4181
광주광역시	서구	상무2동	상무2동제2투	투표수	2319
광주광역시	서구	상무2동	상무2동제2투	무효	53
광주광역시	서구	상무2동	상무2동제2투	기권	1862
광주광역시	서구	화정3동	화정3동제2투	선거권자	3136
광주광역시	서구	화정3동	화정3동제2투	투표수	1678
광주광역시	서구	화정3동	화정3동제2투	무효	24
광주광역시	서구	화정3동	화정3동제2투	기권	1458
광주광역시	서구	상무1동	상무1동제4투	선거권자	3213
광주광역시	서구	상무1동	상무1동제4투	투표수	986
광주광역시	서구	상무1동	상무1동제4투	무효	10
광주광역시	서구	상무1동	상무1동제4투	기권	2227
광주광역시	서구	화정1동	화정1동제2투	선거권자	4110
광주광역시	서구	화정1동	화정1동제2투	투표수	2105
광주광역시	서구	화정1동	화정1동제2투	무효	43
광주광역시	서구	화정1동	화정1동제2투	기권	2005
광주광역시	서구	금호1동	금호1동제5투	선거권자	2217
광주광역시	서구	금호1동	금호1동제5투	투표수	1298
광주광역시	서구	금호1동	금호1동제5투	무효	14
광주광역시	서구	금호1동	금호1동제5투	기권	919
광주광역시	서구	상무1동	상무1동제1투	선거권자	3207
광주광역시	서구	상무1동	상무1동제1투	투표수	1506
광주광역시	서구	상무1동	상무1동제1투	무효	38
광주광역시	서구	상무1동	상무1동제1투	기권	1701
광주광역시	서구	금호1동	금호1동제3투	선거권자	3582
광주광역시	서구	금호1동	금호1동제3투	투표수	1869
광주광역시	서구	금호1동	금호1동제3투	무효	37
광주광역시	서구	금호1동	금호1동제3투	기권	1713
광주광역시	서구	양동	양동제2투	선거권자	2480
광주광역시	서구	양동	양동제2투	투표수	1242
광주광역시	서구	양동	양동제2투	무효	43
광주광역시	서구	양동	양동제2투	기권	1238
광주광역시	서구	풍암동	풍암동제2투	선거권자	3121
광주광역시	서구	풍암동	풍암동제2투	투표수	1898
광주광역시	서구	풍암동	풍암동제2투	무효	20
광주광역시	서구	풍암동	풍암동제2투	기권	1223
광주광역시	서구	농성1동	농성1동제2투	선거권자	2540
광주광역시	서구	농성1동	농성1동제2투	투표수	1314
광주광역시	서구	농성1동	농성1동제2투	무효	23
광주광역시	서구	농성1동	농성1동제2투	기권	1226
광주광역시	서구	상무2동	상무2동제4투	선거권자	4045
광주광역시	서구	상무2동	상무2동제4투	투표수	1930
광주광역시	서구	상무2동	상무2동제4투	무효	29
광주광역시	서구	상무2동	상무2동제4투	기권	2115
광주광역시	서구	광천동	광천동제2투	선거권자	4592
광주광역시	서구	광천동	광천동제2투	투표수	2469
광주광역시	서구	광천동	광천동제2투	무효	38
광주광역시	서구	광천동	광천동제2투	기권	2123
광주광역시	서구	화정2동	화정2동제2투	선거권자	2188
광주광역시	서구	화정2동	화정2동제2투	투표수	1107
광주광역시	서구	화정2동	화정2동제2투	무효	23
광주광역시	서구	화정2동	화정2동제2투	기권	1081
광주광역시	서구	유덕동	유덕동제3투	선거권자	3451
광주광역시	서구	유덕동	유덕동제3투	투표수	1969
광주광역시	서구	유덕동	유덕동제3투	무효	33
광주광역시	서구	유덕동	유덕동제3투	기권	1482
광주광역시	서구	상무1동	상무1동제3투	선거권자	4238
광주광역시	서구	상무1동	상무1동제3투	투표수	2360
광주광역시	서구	상무1동	상무1동제3투	무효	23
광주광역시	서구	상무1동	상무1동제3투	기권	1878
광주광역시	서구	치평동	치평동제2투	선거권자	3687
광주광역시	서구	치평동	치평동제2투	투표수	2223
광주광역시	서구	치평동	치평동제2투	무효	23
광주광역시	서구	치평동	치평동제2투	기권	1464
광주광역시	서구	치평동	치평동제6투	선거권자	4406
광주광역시	서구	치평동	치평동제6투	투표수	2183
광주광역시	서구	치평동	치평동제6투	무효	38
광주광역시	서구	치평동	치평동제6투	기권	2223
광주광역시	서구	금호2동	금호2동제3투	선거권자	4115
광주광역시	서구	금호2동	금호2동제3투	투표수	2766
광주광역시	서구	금호2동	금호2동제3투	무효	28
광주광역시	서구	금호2동	금호2동제3투	기권	1349
광주광역시	서구	치평동	치평동제4투	선거권자	3850
광주광역시	서구	치평동	치평동제4투	투표수	2369
광주광역시	서구	치평동	치평동제4투	무효	33
광주광역시	서구	치평동	치평동제4투	기권	1481
광주광역시	서구	금호2동	금호2동제1투	선거권자	3280
광주광역시	서구	금호2동	금호2동제1투	투표수	1714
광주광역시	서구	금호2동	금호2동제1투	무효	13
광주광역시	서구	금호2동	금호2동제1투	기권	1566
광주광역시	서구	화정4동	화정4동제3투	선거권자	2308
광주광역시	서구	화정4동	화정4동제3투	투표수	1355
광주광역시	서구	화정4동	화정4동제3투	무효	20
광주광역시	서구	화정4동	화정4동제3투	기권	953
광주광역시	서구	화정4동	화정4동제5투	선거권자	2862
광주광역시	서구	화정4동	화정4동제5투	투표수	1526
광주광역시	서구	화정4동	화정4동제5투	무효	32
광주광역시	서구	화정4동	화정4동제5투	기권	1336
광주광역시	서구	농성1동	농성1동제3투	선거권자	2731
광주광역시	서구	농성1동	농성1동제3투	투표수	1407
광주광역시	서구	농성1동	농성1동제3투	무효	31
광주광역시	서구	농성1동	농성1동제3투	기권	1324
광주광역시	서구	양3동	양3동제1투	선거권자	3306
광주광역시	서구	양3동	양3동제1투	투표수	1764
광주광역시	서구	양3동	양3동제1투	무효	25
광주광역시	서구	양3동	양3동제1투	기권	1542
광주광역시	서구	화정4동	화정4동제1투	선거권자	4566
광주광역시	서구	화정4동	화정4동제1투	투표수	2413
광주광역시	서구	화정4동	화정4동제1투	무효	41
광주광역시	서구	화정4동	화정4동제1투	기권	2153
광주광역시	서구	금호2동	금호2동제5투	선거권자	3077
광주광역시	서구	금호2동	금호2동제5투	투표수	2145
광주광역시	서구	금호2동	금호2동제5투	무효	18
광주광역시	서구	금호2동	금호2동제5투	기권	932
광주광역시	서구	유덕동	유덕동제1투	선거권자	1278
광주광역시	서구	유덕동	유덕동제1투	투표수	669
광주광역시	서구	유덕동	유덕동제1투	무효	17
광주광역시	서구	유덕동	유덕동제1투	기권	609
광주광역시	서구	서창동	서창동제2투	선거권자	1351
광주광역시	서구	서창동	서창동제2투	투표수	801
광주광역시	서구	서창동	서창동제2투	무효	17
광주광역시	서구	서창동	서창동제2투	기권	550
광주광역시	서구	화정4동	화정4동제2투	선거권자	2989
광주광역시	서구	화정4동	화정4동제2투	투표수	2062
광주광역시	서구	화정4동	화정4동제2투	무효	10
광주광역시	서구	화정4동	화정4동제2투	기권	927
광주광역시	서구	풍암동	풍암동제7투	선거권자	3841
광주광역시	서구	풍암동	풍암동제7투	투표수	1578
광주광역시	서구	풍암동	풍암동제7투	무효	25
광주광역시	서구	풍암동	풍암동제7투	기권	2263
광주광역시	서구	농성1동	농성1동제1투	선거권자	2043
광주광역시	서구	농성1동	농성1동제1투	투표수	1010
광주광역시	서구	농성1동	농성1동제1투	무효	29
광주광역시	서구	농성1동	농성1동제1투	기권	1033
광주광역시	서구	풍암동	풍암동제1투	선거권자	3855
광주광역시	서구	풍암동	풍암동제1투	투표수	2465
광주광역시	서구	풍암동	풍암동제1투	무효	27
광주광역시	서구	풍암동	풍암동제1투	기권	1390
광주광역시	서구	풍암동	풍암동제6투	선거권자	4320
광주광역시	서구	풍암동	풍암동제6투	투표수	2255
광주광역시	서구	풍암동	풍암동제6투	무효	23
광주광역시	서구	풍암동	풍암동제6투	기권	2065
광주광역시	서구	서창동	서창동제3투	선거권자	2041
광주광역시	서구	서창동	서창동제3투	투표수	1221
광주광역시	서구	서창동	서창동제3투	무효	18
광주광역시	서구	서창동	서창동제3투	기권	820
광주광역시	서구	풍암동	풍암동제5투	선거권자	3141
광주광역시	서구	풍암동	풍암동제5투	투표수	1975
광주광역시	서구	풍암동	풍암동제5투	무효	13
광주광역시	서구	풍암동	풍암동제5투	기권	1166
광주광역시	서구	화정3동	화정3동제1투	선거권자	2164
광주광역시	서구	화정3동	화정3동제1투	투표수	1221
광주광역시	서구	화정3동	화정3동제1투	무효	21
광주광역시	서구	화정3동	화정3동제1투	기권	943
광주광역시	서구	양3동	양3동제2투	선거권자	1258
광주광역시	서구	양3동	양3동제2투	투표수	648
광주광역시	서구	양3동	양3동제2투	무효	11
광주광역시	서구	양3동	양3동제2투	기권	610
광주광역시	서구	상무2동	상무2동제1투	선거권자	4475
광주광역시	서구	상무2동	상무2동제1투	투표수	2634
광주광역시	서구	상무2동	상무2동제1투	무효	36
광주광역시	서구	상무2동	상무2동제1투	기권	1841
광주광역시	서구	동천동	동천동제1투	선거권자	2552
광주광역시	서구	동천동	동천동제1투	투표수	1237
광주광역시	서구	동천동	동천동제1투	무효	24
광주광역시	서구	동천동	동천동제1투	기권	1315
광주광역시	서구	광천동	광천동제3투	선거권자	1668
광주광역시	서구	광천동	광천동제3투	투표수	859
광주광역시	서구	광천동	광천동제3투	무효	23
광주광역시	서구	광천동	광천동제3투	기권	809
광주광역시	서구	화정1동	화정1동제1투	선거권자	4233
광주광역시	서구	화정1동	화정1동제1투	투표수	2379
광주광역시	서구	화정1동	화정1동제1투	무효	35
광주광역시	서구	화정1동	화정1동제1투	기권	1854
광주광역시	서구	화정2동	화정2동제1투	선거권자	3224
광주광역시	서구	화정2동	화정2동제1투	투표수	1475
광주광역시	서구	화정2동	화정2동제1투	무효	28
광주광역시	서구	화정2동	화정2동제1투	기권	1749
광주광역시	서구	상무2동	상무2동제5투	선거권자	4552
광주광역시	서구	상무2동	상무2동제5투	투표수	2073
광주광역시	서구	상무2동	상무2동제5투	무효	17
광주광역시	서구	상무2동	상무2동제5투	기권	2479
광주광역시	서구	서창동	서창동제1투	선거권자	1730
광주광역시	서구	서창동	서창동제1투	투표수	966
광주광역시	서구	서창동	서창동제1투	무효	42
광주광역시	서구	서창동	서창동제1투	기권	764
광주광역시	서구	광천동	광천동제1투	선거권자	2682
광주광역시	서구	광천동	광천동제1투	투표수	1236
광주광역시	서구	광천동	광천동제1투	무효	40
광주광역시	서구	광천동	광천동제1투	기권	1446
광주광역시	서구	화정2동	화정2동제3투	선거권자	4490
광주광역시	서구	화정2동	화정2동제3투	투표수	2609
광주광역시	서구	화정2동	화정2동제3투	무효	36
광주광역시	서구	화정2동	화정2동제3투	기권	1881
광주광역시	서구	금호1동	금호1동제4투	선거권자	4380
광주광역시	서구	금호1동	금호1동제4투	투표수	2757
광주광역시	서구	금호1동	금호1동제4투	무효	32
광주광역시	서구	금호1동	금호1동제4투	기권	1623
광주광역시	서구	농성2동	농성2동제2투	선거권자	2602
광주광역시	서구	농성2동	농성2동제2투	투표수	1238
광주광역시	서구	농성2동	농성2동제2투	무효	29
광주광역시	서구	농성2동	농성2동제2투	기권	1364
광주광역시	서구	풍암동	풍암동제3투	선거권자	3558
광주광역시	서구	풍암동	풍암동제3투	투표수	2377
광주광역시	서구	풍암동	풍암동제3투	무효	24
광주광역시	서구	풍암동	풍암동제3투	기권	1181
광주광역시	서구	화정3동	화정3동제3투	선거권자	4421
광주광역시	서구	화정3동	화정3동제3투	투표수	2577
광주광역시	서구	화정3동	화정3동제3투	무효	28
광주광역시	서구	화정3동	화정3동제3투	기권	1844
광주광역시	서구	유덕동	유덕동제2투	선거권자	3759
광주광역시	서구	유덕동	유덕동제2투	투표수	2037
광주광역시	서구	유덕동	유덕동제2투	무효	27
광주광역시	서구	유덕동	유덕동제2투	기권	1722
광주광역시	서구	치평동	치평동제5투	선거권자	2818
광주광역시	서구	치평동	치평동제5투	투표수	1707
광주광역시	서구	치평동	치평동제5투	무효	21
광주광역시	서구	치평동	치평동제5투	기권	1111
광주광역시	서구	치평동	치평동제3투	선거권자	2756
광주광역시	서구	치평동	치평동제3투	투표수	1692
광주광역시	서구	치평동	치평동제3투	무효	20
광주광역시	서구	치평동	치평동제3투	기권	1064
광주광역시	서구	금호2동	금호2동제2투	선거권자	4424
광주광역시	서구	금호2동	금호2동제2투	투표수	2706
광주광역시	서구	금호2동	금호2동제2투	무효	19
광주광역시	서구	금호2동	금호2동제2투	기권	1718
광주광역시	서구	금호1동	금호1동제1투	선거권자	3906
광주광역시	서구	금호1동	금호1동제1투	투표수	2446
광주광역시	서구	금호1동	금호1동제1투	무효	33
광주광역시	서구	금호1동	금호1동제1투	기권	1460
광주광역시	서구	상무1동	상무1동제5투	선거권자	4647
광주광역시	서구	상무1동	상무1동제5투	투표수	2746
광주광역시	서구	상무1동	상무1동제5투	무효	31
광주광역시	서구	상무1동	상무1동제5투	기권	1901
광주광역시	서구	동천동	동천동제3투	선거권자	3642
광주광역시	서구	동천동	동천동제3투	투표수	2414
광주광역시	서구	동천동	동천동제3투	무효	20
광주광역시	서구	동천동	동천동제3투	기권	1228
광주광역시	서구	화정1동	화정1동제3투	선거권자	4551
광주광역시	서구	화정1동	화정1동제3투	투표수	2158
광주광역시	서구	화정1동	화정1동제3투	무효	51
광주광역시	서구	화정1동	화정1동제3투	기권	2393
광주광역시	서구	상무2동	상무2동제3투	선거권자	3503
광주광역시	서구	상무2동	상무2동제3투	투표수	1904
광주광역시	서구	상무2동	상무2동제3투	무효	36
광주광역시	서구	상무2동	상무2동제3투	기권	1599
광주광역시	서구	동천동	동천동제2투	선거권자	3222
광주광역시	서구	동천동	동천동제2투	투표수	2013
광주광역시	서구	동천동	동천동제2투	무효	15
광주광역시	서구	동천동	동천동제2투	기권	1209
광주광역시	서구	동천동	동천동제4투	선거권자	2773
광주광역시	서구	동천동	동천동제4투	투표수	1209
광주광역시	서구	동천동	동천동제4투	무효	24
광주광역시	서구	동천동	동천동제4투	기권	1564
광주광역시	서구	상무1동	상무1동제2투	선거권자	3765
광주광역시	서구	상무1동	상무1동제2투	투표수	2078
광주광역시	서구	상무1동	상무1동제2투	무효	27
광주광역시	서구	상무1동	상무1동제2투	기권	1687
광주광역시	서구	금호2동	금호2동제4투	선거권자	4462
광주광역시	서구	금호2동	금호2동제4투	투표수	2967
광주광역시	서구	금호2동	금호2동제4투	무효	28
광주광역시	서구	금호2동	금호2동제4투	기권	1495
광주광역시	서구	치평동	치평동제1투	선거권자	4190
광주광역시	서구	치평동	치평동제1투	투표수	2203
광주광역시	서구	치평동	치평동제1투	무효	28
광주광역시	서구	치평동	치평동제1투	기권	1987
